Nome: CAXIAS
Codigo Estacao: 82476
Latitude: -4.86722221
Longitude: -43.35666666
Altitude: 96.67
Situacao: Fechada
Data Inicial: 1976-03-14
Data Final: 2020-12-31
Periodicidade da Medicao: Diaria

Data Medicao;INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2012-01-01;7,3;0;35,4;29,74;25,4;55;40;3;
2012-01-02;9,7;0;37;30,24;25,2;43,25;32;3,4;
2012-01-03;9,9;0;38,5;30,22;23,7;50,25;27;1,6;
2012-01-04;3,9;0;35;29,5;25,7;66;49;1,2;
2012-01-05;,3;4,2;30,6;26,08;22,9;92,75;69;1,233333;
2012-01-06;7,3;10;33,7;27,7;23,6;66,5;51;1,666667;
2012-01-07;9,8;0;35,2;28,8;23,3;53,5;32;2,033333;
2012-01-08;9,6;0;37,3;29,8;23,6;57,75;36;1,6;
2012-01-09;6,9;0;38;27,28;23,3;80;40;1,4;
2012-01-10;2,9;13,9;34,1;27,52;22,6;69,25;31;1,666667;
2012-01-11;6,5;0;36;28,26;22,7;63,25;34;2,033333;
2012-01-12;4,6;0;33,7;28,4;25,6;63,75;56;1,9;
2012-01-13;7,5;0;35,1;28,9;23;60,75;40;,933333;
2012-01-14;5,6;0;35,3;29,02;25,6;60,5;40;2,6;
2012-01-15;1,2;0;32,6;27,38;24,1;77,75;63;null;
2012-01-16;0;0;30,6;26,06;23,2;78;56;0;
2012-01-17;9;0;35,8;28,14;22,1;58;37;null;
2012-01-18;2,9;0;32,4;26,08;23,2;88;58;null;
2012-01-19;4,2;8,5;32,6;24,9;22,6;84,5;45;null;
2012-01-20;8,1;2,3;34,1;27,54;22,5;68,75;43;null;
2012-01-21;3,6;0;33,6;27,04;23,7;84,75;70;null;
2012-01-22;,6;6,9;28,8;24,4;22,1;97,5;92;null;
2012-01-23;4;16,9;31;25,38;23;95;92;null;
2012-01-24;1,1;56,6;30,4;24,78;22,1;90,25;79;null;
2012-01-25;4,1;28,3;30,1;25,88;22,9;88,75;76;null;
2012-01-26;6,7;0;33,5;27,76;23,5;77;55;null;
2012-01-27;7;32,6;32,4;27,18;23,6;73,25;48;null;
2012-01-28;7,5;0;35,3;28,2;23;72,5;48;null;
2012-01-29;,3;39,2;28,6;24,78;22;95,75;80;null;
2012-01-30;8;4,3;32,8;27,1;23,3;70,25;43;null;
2012-01-31;8,9;0;33,6;27,84;23,7;59,25;42;null;
2012-02-01;4,4;0;33,1;27,46;24,5;77,25;61;null;
2012-02-02;9,1;0;33,9;28,26;23,6;60,25;42;null;
2012-02-03;9,5;0;33,1;27,9;24,3;62,5;45;null;
2012-02-04;7,1;0;33,4;27,6;24,5;71,25;45;null;
2012-02-05;7,1;0;34,7;28,4;22,5;63,75;50;null;
2012-02-06;8,6;0;34,7;28,78;23,6;60,25;45;null;
2012-02-07;6,8;0;34,7;28,24;24,5;66,75;48;null;
2012-02-08;6,7;0;33,5;26,22;22,8;77,5;47;null;
2012-02-09;5,2;36,4;31,9;26,56;21,5;77,5;52;null;
2012-02-10;4,2;13,9;30,2;25,52;21,1;78,5;63;null;
2012-02-11;,9;6,5;30,6;25,84;22,5;79,25;59;null;
2012-02-12;7,8;0;31,8;26,06;21,8;78;53;null;
2012-02-13;6,2;0;33;26,3;23,8;77,25;49;null;
2012-02-14;2,8;,5;30;26,52;23,6;76,5;60;null;
2012-02-15;,5;11,9;30,6;25,84;23;87;73;null;
2012-02-16;5,3;,7;31,6;25,78;21,2;73,75;51;null;
2012-02-17;6,8;8,1;32;25,64;21,5;78;55;null;
2012-02-18;2,8;5,6;30,6;24,7;22,6;95,5;81;null;
2012-02-19;5,4;26,5;32,4;25,7;22,5;85,5;54;null;
2012-02-20;8,9;1,4;33,1;27,74;23,2;63,5;43;null;
2012-02-21;6,4;27,2;30,9;25,82;21,4;83,25;59;null;
2012-02-22;7,9;0;33,3;27,54;23,5;75,75;51;null;
2012-02-23;3,5;1,4;32,4;26,94;23,6;79,75;58;null;
2012-02-24;5,1;1,3;31,7;27,16;24,1;71,25;53;2,666667;
2012-02-25;7,9;3,4;32,4;26,6;22,5;67,5;47;1,933333;
2012-02-26;5,7;15,6;32,1;25,96;21,5;77;58;1,866667;
2012-02-27;5,3;11,2;30,8;25,14;22,4;84;69;,9;
2012-02-28;8,9;19;32,2;25,2;22;79;49;1,8;
2012-02-29;8,4;1;32,3;26,98;22,1;71,25;48;1,6;
2012-03-01;9,6;,3;34;27,32;23,3;70,75;43;1,2;
2012-03-02;8,9;2;33,1;27,62;23,3;63,5;46;1,65;
2012-03-03;8,3;0;32,2;26,48;23,6;77;67;2,2;
2012-03-04;3,9;3,7;32,2;26,82;23,6;69,25;54;1,933333;
2012-03-05;7,7;0;32,6;27,12;22,5;64,25;48;2,533333;
2012-03-06;7,9;33,7;31,8;26,06;21;78,75;54;1,866667;
2012-03-07;3,5;2,6;31,4;26,3;22,6;73,5;55;1,466667;
2012-03-08;5,8;0;32;25,88;22,3;80,75;54;1,433333;
2012-03-09;8,7;0;32,6;27,1;22,7;64,25;48;2,1;
2012-03-10;5,5;,4;32,2;26,22;23;80,25;61;2,2;
2012-03-11;5,5;,4;31,9;26,36;23;82,25;62;,966667;
2012-03-12;2,7;,4;31,5;25,36;23,2;86,5;64;1,433333;
2012-03-13;6,5;21,5;32,2;26,98;23;72;58;1,366667;
2012-03-14;3,1;0;30;25,88;23,7;85;69;1,866667;
2012-03-15;8,9;16,9;33,4;26,98;23,6;72,75;50;1,533333;
2012-03-16;8,7;0;32,5;26,26;23,5;77,5;52;1,866667;
2012-03-17;9,2;5,5;33;27,9;23,7;70,5;56;1,233333;
2012-03-18;9,7;0;33,7;28,04;23,6;59,5;45;1,566667;
2012-03-19;3,9;27,4;32;26,62;23,2;83;64;1,833333;
2012-03-20;7,6;8,5;33;26,02;22,9;81,75;49;1,7;
2012-03-21;4,4;13,1;32,6;25,64;22,4;87,75;68;1,433333;
2012-03-22;7,9;41,7;33,9;26,24;22;78,75;55;2,266667;
2012-03-23;7,1;2,9;32,4;26,86;23;75,25;54;1,566667;
2012-03-24;5,1;0;33,7;27,1;23,6;79;48;2,133333;
2012-03-25;6,1;6,7;34,7;26,66;22,5;77,25;52;1,633333;
2012-03-26;4,5;4,1;33;26,54;24;79,5;55;1,366667;
2012-03-27;4,6;20,6;32,4;25,88;23,4;80,25;56;2,266667;
2012-03-28;5,7;2,4;32,1;26,72;22,7;72,75;52;,833333;
2012-03-29;4,1;11,1;32;25,84;23,7;81,25;53;1,433333;
2012-03-30;null;1;null;27,06;23;74,25;51;1,1;
2012-03-31;8,2;0;32,8;27,64;24;64;42;1,4;
2012-04-01;9;0;33,1;28,04;23,8;67;51;1,8;
2012-04-02;5,6;0;34,1;28,26;24,7;72,5;60;2,133333;
2012-04-03;7,5;0;33,7;27,9;24,6;66,5;49;1,733333;
2012-04-04;9,5;0;33,3;28,2;23,8;66;47;1,966667;
2012-04-05;8,4;0;33,5;28,36;23,4;67,25;51;1,733333;
2012-04-06;9,6;4,9;34,7;28,76;23;62;44;2,633333;
2012-04-07;,9;1,7;34,5;27,86;23,3;74;56;1,6;
2012-04-08;7,7;0;33,1;27,22;23,7;66;49;2,933333;
2012-04-09;6,2;0;32,6;26,66;23,2;77,75;55;1,066667;
2012-04-10;4,5;2,7;33;27,12;24,1;84,75;61;1,8;
2012-04-11;8,3;11,2;33;26,9;22,6;75;54;1,333333;
2012-04-12;8,7;0;32,4;27,14;22,6;70,5;42;1,133333;
2012-04-13;6,6;0;31,9;27,8;24;74,5;69;1,433333;
2012-04-14;7,4;5,2;34,4;28,18;23,6;70,5;48;1,666667;
2012-04-15;2,1;0;32,1;27,58;24,5;73,25;56;1;
2012-04-16;5,9;0;33,5;27,22;23,2;70,25;54;1,733333;
2012-04-17;5,4;,8;32,4;26,52;23,5;85,25;73;1,433333;
2012-04-18;7,4;,6;32,1;27,32;24;73,75;71;1,966667;
2012-04-19;6,6;,3;33,1;27,34;24,3;77,5;56;1,3;
2012-04-20;6,7;1,1;34;27,72;24,2;73,25;52;1,9;
2012-04-21;7,2;0;32,5;27,42;24,5;78;54;2,3;
2012-04-22;9,6;41;33;27,54;22,6;78,25;56;1,933333;
2012-04-23;6,9;0;32,8;27,62;24,6;69,75;55;2,3;
2012-04-24;9,5;0;33,1;27,94;24,5;68;45;1,95;
2012-04-25;6,7;0;33,1;28,02;24,2;71,25;55;,366667;
2012-04-26;8,1;3,7;34,2;28,02;24,4;76,5;60;1,6;
2012-04-27;8,6;0;34;28,46;24,2;69,25;46;1,833333;
2012-04-28;9,4;0;33,9;28,46;25;67;50;1,566667;
2012-04-29;9,2;0;34,6;28,02;24;67;40;1,566667;
2012-04-30;6,1;0;33,2;27,66;23,8;70,5;45;1,033333;
2012-05-01;7,3;0;33,2;27,42;24,2;78,25;60;1,466667;
2012-05-02;7,2;,2;33,3;27,72;23,7;71,75;54;1,533333;
2012-05-03;6,7;0;33;27,14;23,6;74,75;45;2,433333;
2012-05-04;8,5;0;33,6;27,9;23,4;66,75;47;1,933333;
2012-05-05;9;0;34,5;28,04;23,6;64,25;36;1,833333;
2012-05-06;9,4;0;35,3;27,68;22,1;67,25;36;1,633333;
2012-05-07;8,5;0;35,3;28,48;24,4;65,25;40;1,166667;
2012-05-08;8,5;0;34,1;28,1;24,2;68;45;1,7;
2012-05-09;8,2;0;35,3;28,34;23,8;64,5;38;1,2;
2012-05-10;5,6;0;33;27,18;24,5;76,25;65;2,3;
2012-05-11;9,3;2,1;34,4;28,4;24,2;66,25;44;1,5;
2012-05-12;8,4;0;34,8;28,5;23,8;59,25;42;1,833333;
2012-05-13;6,7;0;34,5;28,6;25,2;66,5;46;1,4;
2012-05-14;7,4;0;35,5;28,84;24,1;65,25;46;2,3;
2012-05-15;6,5;0;33,7;28,22;24,5;69,25;50;1,433333;
2012-05-16;6,7;0;33,1;27,8;24,2;75,25;67;1,7;
2012-05-17;8,4;1,8;33,5;27,54;23,2;65,5;48;2,3;
2012-05-18;6,2;0;33,8;27,76;24,1;69;43;1,966667;
2012-05-19;6,9;0;34,7;27,44;24,1;68,5;40;2,45;
2012-05-20;7,5;0;33,2;27,1;24;74,5;51;1,966667;
2012-05-21;8,9;0;35;28,28;23,2;60,25;37;2,233333;
2012-05-22;8,9;0;35,2;28,2;23,2;61,75;37;1,533333;
2012-05-23;8,6;0;34,7;28,42;23,6;58;39;2,833333;
2012-05-24;7,5;0;34,1;27,9;23,7;62,25;41;1,3;
2012-05-25;7,6;0;35;28,04;23,2;61,5;36;1,633333;
2012-05-26;9;0;34,8;28,24;23,5;63,5;43;1,3;
2012-05-27;8;0;35,1;28,6;24,2;66,75;44;1,5;
2012-05-28;8,4;7,8;34,7;27,28;21,6;67,75;41;1,7;
2012-05-29;6,7;0;35,3;27,5;22,7;64,75;32;1,766667;
2012-05-30;8,1;0;34,7;28,08;23,5;59,25;37;1,866667;
2012-05-31;8,7;0;36;28,54;22,4;57,75;48;1,6;
2012-06-01;8,2;0;36,3;29,16;24,6;57,25;35;1,2;
2012-06-02;6,8;0;36,3;29,36;25;67,5;58;2,133333;
2012-06-03;4,2;0;33,9;28,28;24,2;65,25;46;1,6;
2012-06-04;9,1;0;33,9;28,48;23,5;57,25;43;null;
2012-06-05;9,1;0;35,3;28,12;22,2;56;37;null;
2012-06-06;9;0;36,7;28,38;22,5;59,25;34;null;
2012-06-07;7,5;0;37,2;29,46;24,8;59,25;36;null;
2012-06-08;9;0;36;29,7;25,2;57,75;36;null;
2012-06-09;8,5;0;35,9;29,48;25,1;54,75;34;null;
2012-06-10;8,3;0;36,9;28,64;23,6;58,75;34;null;
2012-06-11;8,6;0;37,1;28,16;22,1;62,75;36;null;
2012-06-12;6,2;0;35,7;28,48;23,4;64,75;47;null;
2012-06-13;8,2;0;35,3;28,24;23,6;58,75;51;null;
2012-06-14;9,1;0;36,7;27,9;22,3;58,75;33;null;
2012-06-15;7,6;0;36,5;27,6;23,7;65,25;52;null;
2012-06-16;9,1;0;36,3;28,68;22;47,5;32;null;
2012-06-17;6,7;0;35,3;28,3;23,6;61;43;null;
2012-06-18;8,9;0;36,5;29,38;24;56,25;35;null;
2012-06-19;7,5;0;35,8;27,46;24,6;75,75;39;null;
2012-06-20;8,4;10,8;35,2;27,82;22,5;66,5;41;0;
2012-06-21;8,6;3,9;36,1;28,68;23,6;60,25;35;null;
2012-06-22;6,7;0;35,2;28,46;24,6;66,5;42;null;
2012-06-23;7,6;37,3;33;26,46;21,7;76,25;48;null;
2012-06-24;7,7;0;33,4;27,86;24,4;71;55;null;
2012-06-25;8,5;13,6;34,1;27,12;22,6;65,75;37;null;
2012-06-26;7,8;0;35,1;28,36;24,2;60,75;33;null;
2012-06-27;6,9;0;34,7;26,76;23,7;64,75;31;null;
2012-06-28;9,3;0;34,8;27,14;19,9;59,25;34;null;
2012-06-29;8,1;1,4;34,3;27,76;23,2;66,75;43;null;
2012-06-30;8,8;0;35,1;28,38;24,1;58,75;28;null;
2012-07-01;null;0;33,9;27,36;23;70;41;0;
2012-07-02;8,2;0;34,7;27,36;21,5;59;36;null;
2012-07-03;8,8;0;33,9;28,22;23,7;55,5;40;null;
2012-07-04;9,4;0;34,2;27,1;21,6;63,25;42;null;
2012-07-05;9,4;0;35,3;27,54;22,1;56,25;36;0;
2012-07-06;7,3;0;34,3;26,72;19,6;55;36;0;
2012-07-07;9,1;0;36;27,82;20,1;61,25;40;null;
2012-07-08;7,7;0;36,5;29,08;23,6;65,75;43;null;
2012-07-09;8,5;0;36,1;29,3;25;57,75;37;null;
2012-07-10;7,4;0;34,9;28,4;24,8;59;38;null;
2012-07-11;9,3;0;35,8;28,74;23;53,75;31;null;
2012-07-12;9;0;37,4;28,62;22,6;57,5;31;null;
2012-07-13;8,9;0;36,9;29,88;23,7;50,25;33;null;
2012-07-14;7,1;0;37,1;29,46;24;55,25;31;null;
2012-07-15;7,9;0;34,7;28,28;24,2;60,25;37;null;
2012-07-16;9,2;0;36,8;28,42;23,3;53,75;31;null;
2012-07-17;9;0;36,8;27,76;21,1;54;29;null;
2012-07-18;9,1;0;35,9;28,46;21,3;54,5;35;null;
2012-07-19;7,6;0;36,9;29,2;23,8;58,5;35;null;
2012-07-20;7,5;0;36;28,74;23,6;56,5;32;null;
2012-07-21;9,3;0;36,8;29,04;22,5;50,75;32;null;
2012-07-22;9,6;0;36,8;28,2;21,6;51,75;23;null;
2012-07-23;9,6;0;36,8;28,8;21,5;40,25;26;null;
2012-07-24;9,6;0;36,8;28,26;21;51,75;25;null;
2012-07-25;9,2;0;36,8;28,18;22,4;53,25;30;null;
2012-07-26;9,6;0;37,8;28,74;21,6;53,75;32;null;
2012-07-27;9,6;0;37,9;28,36;21,6;47,5;25;null;
2012-07-28;8,9;0;37;28,68;22;51,75;31;null;
2012-07-29;9,7;0;37;32,84;21,7;45,5;26;null;
2012-07-30;9,6;0;38,2;27,3;18;47,25;28;null;
2012-07-31;9,7;0;36,5;27,68;20,2;51;32;null;
2012-08-01;9,5;0;35,9;27,66;19,9;48,25;27;null;
2012-08-02;9,1;0;37;28,14;21,4;54,75;34;null;
2012-08-03;9,7;0;37,7;28,4;21;47,25;32;null;
2012-08-04;9,6;0;38,6;28,4;20,5;48,75;29;null;
2012-08-05;9,7;0;38,9;28,3;20,4;50,75;26;null;
2012-08-06;9;0;39,2;29,22;21,6;48,25;24;null;
2012-08-07;6,6;0;35,9;28,68;21,6;56;35;null;
2012-08-08;9,8;0;37,9;29,12;19,4;39;24;null;
2012-08-09;9,2;0;39,1;29,32;21,4;36,75;24;null;
2012-08-10;9,6;0;37,6;29,06;22,4;45,5;27;null;
2012-08-11;9,7;0;37,5;28,94;22,5;43,5;27;null;
2012-08-12;9,9;0;37,3;28,28;20,9;38,5;22;null;
2012-08-13;9,5;0;39,4;29,42;19,5;39,25;26;null;
2012-08-14;7,2;0;38,1;30,7;23,4;44;31;null;
2012-08-15;10;0;37,3;29,82;23,9;42;31;null;
2012-08-16;9,1;0;39,1;29,2;20,9;43,5;24;null;
2012-08-17;9,4;0;38,6;29,7;22,5;45;29;null;
2012-08-18;9,6;0;38,1;29,24;20,8;40,5;28;null;
2012-08-19;9,4;0;39,9;30,18;23,5;39,5;24;null;
2012-08-20;9,3;0;38,4;29,16;22,5;42;30;null;
2012-08-21;9,7;0;37,4;29,02;21,6;45,25;30;null;
2012-08-22;9,7;0;38;29,24;20,3;46,5;30;null;
2012-08-23;9,6;0;38,7;29,32;22,3;41;28;null;
2012-08-24;10;0;37,6;28,66;20,4;43;29;null;
2012-08-25;9,7;0;38,7;28,66;20,6;43,5;28;null;
2012-08-26;9,6;0;36,8;28,68;20,4;48,25;33;null;
2012-08-27;9,8;0;38,8;29,72;21,5;42,75;27;null;
2012-08-28;9,9;0;39,8;30,4;23,5;44,25;25;null;
2012-08-29;8,4;0;39,8;31,8;25;46;32;null;
2012-08-30;9,4;0;39,7;31,06;24,6;47,75;30;null;
2012-08-31;7,2;0;37,3;30,64;26,1;46,25;26;null;
2012-09-01;9,2;0;38,9;29,7;23,5;48,75;27;null;
2012-09-02;9,9;0;40,1;30,36;23,4;43,5;25;null;
2012-09-03;10;0;40;30,32;23,4;44;26;null;
2012-09-04;9,8;0;38;29,56;22,7;42;28;null;
2012-09-05;10;0;38,3;29,78;21,8;39,25;25;null;
2012-09-06;10;0;39,8;33,58;20,6;38,25;27;null;
2012-09-07;9;0;38,6;29,3;23;44,75;27;1,2;
2012-09-08;9,8;0;40,2;30,24;21,8;37,5;23;2,566667;
2012-09-09;9,8;0;40,2;30,58;22,7;40,75;25;2,833333;
2012-09-10;9,4;0;40;31,58;23,6;44;28;2,433333;
2012-09-11;9,3;0;38;30,52;23,5;42,75;26;1,5;
2012-09-12;9,2;0;39;30,56;22,2;38,75;24;2,2;
2012-09-13;9,7;0;41;32,08;23,4;40,25;28;1,366667;
2012-09-14;8,8;0;41,1;31,32;25;43,75;24;1,6;
2012-09-15;6,3;0;37,8;30,08;25,4;51,75;33;1,433333;
2012-09-16;8,8;0;40;31,22;23,4;41,25;25;2,066667;
2012-09-17;9,4;0;40;31,36;24,5;43,25;25;1,766667;
2012-09-18;8,7;0;38,2;31,34;25,2;42,75;31;2,6;
2012-09-19;8,1;0;39,9;31,46;24,4;42,75;24;1,733333;
2012-09-20;9;0;39,6;31,74;25,2;43,5;26;1,966667;
2012-09-21;8;0;39;31,3;25,8;47;29;1,033333;
2012-09-22;9,4;0;39,8;31,58;23,7;42,5;24;1,933333;
2012-09-23;9,3;0;39;30,22;24,8;53;29;2,033333;
2012-09-24;8,7;0;39,2;30,7;26,4;57,5;35;2,533333;
2012-09-25;9,1;1,2;37;29,24;22,6;49,5;30;1,933333;
2012-09-26;9,1;0;41,4;31,18;22,3;43,5;25;1,15;
2012-09-27;,7;0;39;31,44;24,5;45,25;33;3,4;
2012-09-28;7,8;7,5;38,9;30,68;24,8;51,75;29;2,866667;
2012-09-29;7,5;0;37,3;30,62;24,2;47;31;1,4;
2012-09-30;8,4;0;40;31,38;23,8;37,5;20;1,533333;
2012-10-01;9,4;0;40,8;31,6;25;42,75;26;3,15;
2012-10-02;9,4;0;40,8;32,02;25,2;41,75;25;1,033333;
2012-10-03;9,5;0;41;33,24;25,2;36,25;27;2,933333;
2012-10-04;9,6;0;40;31,9;24,7;42,25;30;2,333333;
2012-10-05;9,6;0;41,1;32;25,3;41;25;2,8;
2012-10-06;9,5;0;40,5;31,52;24,4;37,25;27;2,3;
2012-10-07;9,5;0;40,3;31,4;23,6;42;27;2,433333;
2012-10-08;8,9;0;40,2;31,44;24,2;43,75;29;2;
2012-10-09;7,2;0;40,5;31,9;23,7;38,75;26;1,766667;
2012-10-10;8,2;0;39,5;32,2;25,2;43,25;30;1,4;
2012-10-11;8,7;0;39,1;31,86;25,1;41,75;32;2;
2012-10-12;9,8;0;40,2;32,04;25,1;45,75;28;2,166667;
2012-10-13;9,9;,4;41,2;32,54;25,2;47,25;32;1,733333;
2012-10-14;6,4;,4;37,5;31,36;24,9;45,25;35;1,533333;
2012-10-15;3,9;9,2;37,3;29,48;24;54,5;35;1,2;
2012-10-16;9,6;0;40,1;31,1;24,1;45;27;2;
2012-10-17;8,5;0;38,7;31,7;26,3;50;30;2,366667;
2012-10-18;9,4;0;41,5;32,2;24,6;41,25;23;1,6;
2012-10-19;9,7;0;40,5;32,62;25;36;27;1,9;
2012-10-20;10,2;0;40,5;31,32;24,6;39,25;26;1,9;
2012-10-21;null;0;41,3;31,56;24,1;39,75;26;2;
2012-10-22;9,3;0;41,6;32,32;24,6;38;27;2,666667;
2012-10-23;9,6;0;41,7;32,18;24,4;45,25;21;1,733333;
2012-10-24;10,1;0;42;31,82;24,7;42,75;28;2,166667;
2012-10-25;9,5;0;41,5;31,04;25,2;54;26;1,433333;
2012-10-26;8,5;0;41,5;33,1;28,7;42,75;28;1,733333;
2012-10-27;8,3;0;40,5;31,88;27,5;49,5;30;1,9;
2012-10-28;6,3;0;38;30,52;25,7;55,5;37;1,833333;
2012-10-29;8,6;0;40,3;31;25,2;49,75;33;2,2;
2012-10-30;8,9;0;40,4;31,32;24,7;48,5;30;1,8;
2012-10-31;9,8;0;41,7;32,76;24,8;44,75;30;1,733333;
2012-11-01;1,8;0;35,7;28,5;25,2;72,25;42;2,133333;
2012-11-02;6;0;38,5;30,88;24,2;50,5;37;2,566667;
2012-11-03;10,2;0;38,8;31,78;25,4;42,75;27;3,366667;
2012-11-04;10,1;0;41;32,3;24,8;44;26;3,3;
2012-11-05;9,5;0;41,7;32,54;25,1;60,25;26;2,966667;
2012-11-06;7,7;0;41,7;32,88;25,6;43,5;29;1,733333;
2012-11-07;2,2;0;37,3;29,92;25,7;58,75;41;2,2;
2012-11-08;8,2;0;40,9;32,72;25,6;43;29;2,1;
2012-11-09;8,5;0;41,7;32,04;25,7;50;31;1,933333;
2012-11-10;7,1;0;40,5;28,8;24,2;71,75;37;1,566667;
2012-11-11;5,2;17;38,7;30,4;24;55;43;1,7;
2012-11-12;8,6;0;39,1;31,08;24,8;45,25;27;1,7;
2012-11-13;7,9;0;40,3;31,42;24,8;48,75;29;1,8;
2012-11-14;8,9;0;40;31,6;24,9;47;31;2,5;
2012-11-15;8,9;0;38,9;31,52;24,8;49;33;2,033333;
2012-11-16;8,6;0;39,4;31,42;25;48,25;34;1,566667;
2012-11-17;9,3;0;40,6;31,78;24,8;45,75;29;2,566667;
2012-11-18;10;0;41;32,4;25;40;24;1,7;
2012-11-19;9;0;40,3;32,1;24,9;46,75;32;1,5;
2012-11-20;10,3;0;40,5;32,36;25,7;46,25;27;2,533333;
2012-11-21;9,9;0;40,1;32,18;25,1;42;27;1,566667;
2012-11-22;7,8;0;40,1;32,44;25,6;40,25;31;1;
2012-11-23;7,3;0;41,1;31,62;25,2;49,25;31;1,9;
2012-11-24;7,2;0;40,5;29,6;25,2;66,25;41;4,466667;
2012-11-25;6,1;5,9;32,4;29,38;24,1;54,75;35;2,166667;
2012-11-26;6,4;0;38,3;30,7;25,7;46,25;28;2,466667;
2012-11-27;1,8;,7;37,5;30;25,1;57;39;2,266667;
2012-11-28;null;0;36,3;28,8;25,1;84,5;64;2,566667;
2012-11-29;null;1,2;38,3;28,9;25,5;72;33;1,633333;
2012-11-30;null;3,1;34,3;27,88;24,6;66,25;37;2,233333;
2012-12-01;5,1;26;34,9;27,7;23,2;69,25;48;2,533333;
2012-12-02;10;0;36,3;29,92;24,6;56,25;31;2,1;
2012-12-03;4,6;0;36,6;28,52;24,7;60,25;36;1,966667;
2012-12-04;,6;21,6;32,6;27,3;23,2;74;56;1,233333;
2012-12-05;6,3;0;36,5;28,76;24,6;62;40;1,733333;
2012-12-06;6,5;2,6;35,8;28,94;24,3;60,75;36;1,7;
2012-12-07;9;0;37;30,46;25,1;51,25;33;1,666667;
2012-12-08;7,4;2;37,7;29,92;24,5;58,5;35;1,433333;
2012-12-09;4,7;0;37,1;28,28;24,6;75,75;39;2,133333;
2012-12-10;5;22,1;33,5;27,96;25,4;69,25;44;1,7;
2012-12-11;8,5;0;35,5;29,24;25,1;53;31;1,8;
2012-12-12;8,9;0;35,7;29,32;23,6;53,5;32;1,233333;
2012-12-13;6,9;0;38;29,62;24,6;51,5;42;1,866667;
2012-12-14;9,6;0;38,3;30,64;24,6;51,5;33;1,366667;
2012-12-15;7,8;0;38,6;30,56;25,1;51,75;32;1,4;
2012-12-16;4,1;0;39,5;29,76;25,4;75,25;52;1,3;
2012-12-17;5,7;2,3;38,5;29,5;25,6;63,5;40;1,1;
2012-12-18;8,5;0;36,7;29,94;25,1;58;39;2,533333;
2012-12-19;9,5;,2;37,6;30,58;26,2;55,5;40;1,6;
2012-12-20;8,5;0;37;29,64;25,3;58;35;2,4;
2012-12-21;7,1;0;36;29,46;25;64,5;55;1,333333;
2012-12-22;7,1;1,8;36,4;28,46;23;60,5;34;2,466667;
2012-12-23;8,7;5,6;37,7;27;23;72,75;39;2,7;
2012-12-24;5,8;12,3;34,3;28,18;23,2;64,75;48;1,133333;
2012-12-25;7,2;0;35,5;28,88;24,9;55,5;36;2,633333;
2012-12-26;7,1;0;36,2;28,14;23,9;68,75;35;1,7;
2012-12-27;7,6;5,4;37,6;29,28;24,7;55;37;2,266667;
2012-12-28;9;0;37,5;30,1;25,9;50;34;1,966667;
2012-12-29;1,9;0;34,1;27,88;25;68,25;48;1,033333;
2012-12-30;6;0;38,9;29,76;24,2;58,25;33;2,033333;
2012-12-31;5,1;0;38,7;27,76;24,1;73,5;38;1,333333;
2013-01-01;6,2;7,5;34,9;28,72;23,5;66,75;50;1,2;
2013-01-02;2;0;35,1;28,06;24,9;78,5;49;1,433333;
2013-01-03;,8;51,5;30,5;25,66;23,3;86,25;75;1,666667;
2013-01-04;3,1;1;32,1;26,12;22,5;74,5;51;1,533333;
2013-01-05;8,6;0;35,2;28,62;23,5;53,5;36;1,566667;
2013-01-06;7,5;0;35,9;29,34;24,1;54,75;36;2,266667;
2013-01-07;2,9;0;34,9;27,98;23,2;67,25;30;1,633333;
2013-01-08;7,4;7,8;36,1;28,78;23,2;61,5;38;1,2;
2013-01-09;4,3;74,6;32,5;26,82;null;79;54;1,266667;
2013-01-10;8,8;0;35,1;28,76;23,4;64,5;45;1,666667;
2013-01-11;,7;0;33,1;28,32;24,1;70;53;1,966667;
2013-01-12;3,7;0;34;28,4;25,2;65;42;,966667;
2013-01-13;6,7;0;35,9;28,72;23,7;62,25;44;1,333333;
2013-01-14;8;0;36,7;29,6;25,3;58,75;32;,5;
2013-01-15;0;2,7;30;24,98;23;91,25;67;1,966667;
2013-01-16;4,1;3,4;35;27,46;23,2;74,75;53;1,233333;
2013-01-17;3,1;1,5;32;26,42;23,3;79;50;,833333;
2013-01-18;7,4;0;34,6;29,1;24,6;57,75;40;2,066667;
2013-01-19;7,2;0;35,4;28,48;25,1;61,5;39;3,933333;
2013-01-20;4,2;,6;34,4;28,36;23;61;45;2,733333;
2013-01-21;5,7;22,1;33,8;27,9;23,5;70,5;52;2,8;
2013-01-22;6,6;4,9;33,4;27,74;23,9;72,5;54;2,933333;
2013-01-23;7,1;0;34,3;28,46;24,1;69;45;2,4;
2013-01-24;4,8;0;34,9;28,06;25,1;73,25;58;1,333333;
2013-01-25;6,1;,6;34,4;29,08;23,6;55,25;39;2,966667;
2013-01-26;2,3;7;32,4;26,98;24,1;71,5;51;1,733333;
