,Data,PREC,RAD,TMAX,TMIN,URMAX,URMIN,U
4366,2019-12-15,0.0,989.816337142857,26.10833333333333,24.954166666666666,67.79166666666667,62.25,1.9749999999999999
4367,2019-12-16,0.0,1445.1597857142856,27.3125,26.008333333333336,53.5,47.958333333333336,2.7583333333333333
4368,2019-12-17,0.0,1126.4310828571429,26.245833333333337,24.72083333333333,65.66666666666667,57.833333333333336,1.8416666666666668
4369,2019-12-18,18.4,550.1143773333333,22.775000000000006,21.7625,80.91666666666667,75.29166666666667,1.695833333333333
4370,2019-12-19,0.6000000000000001,651.4784185714285,23.679166666666664,22.84583333333333,77.54166666666667,72.875,1.0999999999999999
4371,2019-12-20,2.2,732.6313466666666,24.087499999999995,23.058333333333337,76.5,70.41666666666667,1.2625
4372,2019-12-21,0.4,982.9018571428571,24.237499999999997,23.341666666666665,73.0,68.08333333333333,2.470833333333333
4373,2019-12-22,4.2,440.5862728571428,24.083333333333332,22.491666666666664,77.25,69.29166666666667,1.5874999999999997
4374,2019-12-23,6.4,531.2015714285715,22.02916666666667,21.2,85.33333333333333,80.08333333333333,1.758333333333333
4375,2019-12-24,1.0,1207.4674292857142,24.34166666666667,23.066666666666663,72.20833333333333,67.0,1.325
4376,2019-12-25,0.0,1105.8269557142855,26.108333333333334,24.78333333333333,60.125,54.208333333333336,1.5791666666666668
4377,2019-12-26,0.0,1322.8161271428573,27.695833333333336,26.183333333333334,56.583333333333336,50.166666666666664,1.5375000000000003
4378,2019-12-27,0.0,1168.3553207142859,27.245833333333334,25.770833333333332,63.416666666666664,56.458333333333336,1.7125000000000001
4379,2019-12-28,0.0,1441.3907857142856,27.4875,26.087499999999995,61.375,54.958333333333336,1.8
4380,2019-12-29,0.0,1266.1022142857144,27.433333333333334,26.0625,57.958333333333336,51.666666666666664,1.4708333333333334
4381,2019-12-30,0.0,1241.02548,27.454166666666666,25.954166666666666,56.291666666666664,49.125,2.1083333333333334
4382,2019-12-31,0.0,1174.2298507142857,27.40416666666667,26.020833333333332,56.375,50.291666666666664,1.5708333333333335
4383,2020-01-01,0.2,1206.237375,27.145833333333332,25.57916666666667,63.333333333333336,56.5,2.058333333333333
4384,2020-01-02,32.4,491.36363357142864,23.304166666666664,22.200000000000003,82.625,77.58333333333333,2.0458333333333334
4385,2020-01-03,11.799999999999999,1095.1996550000001,23.02916666666667,21.804166666666664,79.875,74.45833333333333,1.7666666666666668
4386,2020-01-04,17.8,1030.5815492857143,24.087500000000002,22.45,75.95833333333333,68.79166666666667,1.6666666666666667
4387,2020-01-05,10.6,961.8986333333334,23.870833333333334,22.508333333333336,80.0,73.66666666666667,2.154166666666667
4388,2020-01-06,1.4,1017.904,23.954166666666666,22.716666666666665,78.29166666666667,73.125,1.7333333333333334
4389,2020-01-07,6.3999999999999995,938.899985,25.8875,24.27916666666667,74.16666666666667,66.0,1.9416666666666667
4390,2020-01-08,38.4,885.4339092857143,24.683333333333334,23.120833333333337,83.79166666666667,76.29166666666667,1.6500000000000001
4391,2020-01-09,12.200000000000001,885.4985778571429,24.429166666666664,23.224999999999998,84.79166666666667,79.04166666666667,1.1291666666666667
4392,2020-01-10,0.0,995.3688285714286,25.941666666666666,24.67916666666667,75.16666666666667,69.20833333333333,1.4958333333333336
4393,2020-01-11,11.4,738.44344,25.433333333333334,24.09583333333333,80.91666666666667,74.33333333333333,0.9666666666666668
4394,2020-01-12,22.799999999999997,925.0787142857143,25.8625,24.566666666666666,80.625,74.45833333333333,1.0666666666666667
4395,2020-01-13,0.6,801.3322142857144,23.90416666666667,23.145833333333332,84.0,80.58333333333333,1.2416666666666665
4396,2020-01-14,0.0,885.0826428571428,24.704166666666666,23.662499999999998,81.0,76.20833333333333,1.0374999999999999
4397,2020-01-15,0.0,1124.2671400000002,27.504166666666663,26.212499999999995,68.0,61.708333333333336,1.2333333333333332
4398,2020-01-16,0.0,1153.4696428571428,28.2375,26.72083333333333,64.0,56.208333333333336,1.1791666666666667
4399,2020-01-17,40.199999999999996,566.1320625,23.741666666666664,22.6125,87.45833333333333,81.79166666666667,1.7625000000000002
4400,2020-01-18,0.0,1094.62799,24.125,22.925,75.95833333333333,70.5,1.6458333333333333
4401,2020-01-19,0.0,1117.2033314285713,25.491666666666664,24.291666666666668,76.375,70.79166666666667,1.2666666666666666
4402,2020-01-20,0.0,866.1761892857143,25.683333333333326,24.462499999999995,74.58333333333333,69.29166666666667,1.1458333333333333
4403,2020-01-21,0.0,1197.6146564285714,24.7375,23.416666666666668,71.04166666666667,65.83333333333333,1.4375
4404,2020-01-22,2.8,738.2161935714287,24.1125,22.791666666666668,73.5,67.625,1.7749999999999997
4405,2020-01-23,25.6,390.32927384615385,22.070833333333336,21.316666666666666,89.125,85.0,0.9666666666666668
4406,2020-01-24,9.799999999999999,877.7493250000001,22.5,21.575000000000003,83.70833333333333,80.20833333333333,1.3583333333333334
4407,2020-01-25,0.0,1137.4790392857142,22.491666666666664,21.145833333333336,73.5,67.625,1.3625
4408,2020-01-26,0.0,1467.3610714285714,24.645833333333332,23.191666666666663,58.416666666666664,51.25,1.0333333333333334
4409,2020-01-27,0.0,1296.293542857143,25.808333333333334,24.075,52.958333333333336,43.25,0.9500000000000001
4410,2020-01-28,16.400000000000002,907.6980714285714,25.729166666666668,23.970833333333335,66.625,58.541666666666664,1.5958333333333332
4411,2020-01-29,1.2,1054.9579835714285,24.612499999999997,23.59166666666667,78.25,73.95833333333333,2.1958333333333333
4412,2020-01-30,20.0,1103.4878461538462,25.1375,23.575,78.58333333333333,70.75,2.2083333333333335
4413,2020-01-31,1.0,983.8393253846154,24.066666666666663,23.14166666666667,79.66666666666667,75.08333333333333,1.4958333333333333
4414,2020-02-01,8.4,545.7483076923078,24.191666666666663,23.2375,79.95833333333333,74.91666666666667,0.6875
4415,2020-02-02,9.8,1057.3818461538463,24.195833333333336,22.995833333333337,82.375,76.66666666666667,1.0999999999999999
4416,2020-02-03,18.6,846.5723035714285,23.899999999999995,22.5125,82.91666666666667,77.20833333333333,1.8916666666666668
4417,2020-02-04,0.8,978.0268846153846,23.8625,22.712500000000002,82.66666666666667,77.54166666666667,1.3708333333333333
4418,2020-02-05,14.2,1136.6664946153846,24.579166666666666,23.412499999999998,77.08333333333333,70.375,1.7125000000000001
4419,2020-02-06,6.2,638.8503076923078,22.674999999999997,21.77916666666667,87.54166666666667,83.04166666666667,1.5
4420,2020-02-07,5.800000000000001,428.4278130769231,21.95,21.283333333333335,81.875,77.66666666666667,2.1958333333333333
4421,2020-02-08,0.0,1169.876923076923,24.208333333333332,23.004166666666666,70.875,65.20833333333333,2.3625000000000003
4422,2020-02-09,31.2,864.0826923076922,24.1125,22.74166666666667,78.29166666666667,71.58333333333333,2.7916666666666665
4423,2020-02-10,40.0,291.0330769230769,22.0125,21.504166666666663,89.625,86.625,2.0083333333333333
4424,2020-02-11,26.8,635.1418150000001,21.729166666666668,20.970833333333335,90.625,87.95833333333333,1.5208333333333333
4425,2020-02-12,0.8,778.6485178571428,21.299999999999997,20.383333333333336,86.0,82.375,1.3666666666666665
4426,2020-02-13,0.0,1053.85897,22.59583333333333,21.46666666666667,78.95833333333333,73.95833333333333,1.3166666666666667
4427,2020-02-14,0.0,1072.5511284615384,24.8,23.395833333333332,70.08333333333333,64.54166666666667,1.55
4428,2020-02-15,1.0,1100.2507015384617,26.370833333333334,24.454166666666666,69.75,60.916666666666664,1.8541666666666667
4429,2020-02-16,7.2,1114.9705985714286,26.645833333333332,24.90833333333333,72.25,64.08333333333333,1.5833333333333333
4430,2020-02-17,0.0,1212.0952915384617,25.258333333333336,23.941666666666663,74.95833333333333,69.33333333333333,2.245833333333333
4431,2020-02-18,8.4,1110.776923076923,26.141666666666666,24.675,75.45833333333333,68.5,2.225
4432,2020-02-19,2.6,1013.228303076923,25.40833333333333,24.120833333333337,75.54166666666667,69.66666666666667,1.7791666666666668
4433,2020-02-20,0.2,1090.2095223076924,24.683333333333337,23.395833333333332,80.04166666666667,74.375,1.8916666666666668
4434,2020-02-21,18.2,604.4271861538462,23.20416666666667,22.099999999999998,85.16666666666667,79.41666666666667,1.9958333333333336
4435,2020-02-22,0.0,1034.757583846154,23.708333333333332,22.675,81.29166666666667,76.95833333333333,1.0374999999999999
4436,2020-02-23,2.0,993.6543192307693,22.200000000000003,20.787499999999998,78.58333333333333,72.66666666666667,1.6416666666666666
4437,2020-02-24,3.8000000000000003,446.3211153846154,23.020833333333332,21.879166666666663,82.20833333333333,76.79166666666667,1.6166666666666665
4438,2020-02-25,0.0,1001.045363076923,25.15833333333333,24.10833333333333,76.0,70.70833333333333,2.2583333333333333
4439,2020-02-26,69.2,469.80478307692306,22.920833333333334,21.9375,87.79166666666667,83.5,2.125
4440,2020-02-27,6.4,527.9116,21.47083333333333,20.716666666666665,88.54166666666667,85.95833333333333,1.7208333333333332
4441,2020-02-28,0.4,457.76146538461535,20.979166666666668,20.099999999999998,86.16666666666667,83.0,1.1375
4442,2020-02-29,0.0,1133.2778507692308,23.320833333333336,22.2,80.75,76.20833333333333,1.2
4443,2020-03-01,1.4,792.0085366666666,22.470833333333335,21.25,82.04166666666667,76.08333333333333,1.7249999999999999
4444,2020-03-02,1.9999999999999998,850.3849269230769,22.224999999999998,21.087500000000002,76.75,71.45833333333333,1.5291666666666668
4445,2020-03-03,0.0,790.5184038461539,21.708333333333332,20.591666666666665,78.20833333333333,73.33333333333333,0.9583333333333334
4446,2020-03-04,0.0,1147.6931538461538,22.57916666666667,21.116666666666667,76.33333333333333,70.41666666666667,1.3166666666666667
4447,2020-03-05,0.0,1234.043703846154,22.95,21.520833333333332,70.25,64.0,1.5458333333333334
4448,2020-03-06,0.0,1248.2783615384615,21.8,20.462500000000002,69.125,63.166666666666664,1.4583333333333333
4449,2020-03-07,0.0,1225.9865861538462,22.483333333333338,20.966666666666665,66.75,60.416666666666664,1.3125
4450,2020-03-08,1.6,864.4117607692308,23.3625,21.866666666666664,69.875,62.333333333333336,1.9749999999999999
4451,2020-03-09,1.2,1091.3737484615385,22.974999999999998,21.354166666666668,72.58333333333333,64.125,1.0666666666666667
4452,2020-03-10,0.0,1200.9240776923077,25.15416666666667,23.633333333333336,66.625,59.166666666666664,1.5250000000000001
4453,2020-03-11,0.0,1200.2207815384616,26.183333333333334,24.6875,61.416666666666664,54.25,1.9416666666666667
4454,2020-03-12,9.6,1294.7402923076922,26.220833333333335,24.920833333333334,62.0,55.291666666666664,1.6041666666666667
4455,2020-03-13,0.0,1409.9266923076923,26.454166666666666,24.9875,59.333333333333336,52.916666666666664,1.4624999999999997
4456,2020-03-14,0.0,1028.184596923077,26.991666666666664,25.50833333333333,59.208333333333336,52.958333333333336,1.9791666666666667
4457,2020-03-15,0.0,960.9491892307693,26.895833333333332,25.21666666666667,64.08333333333333,56.708333333333336,2.0541666666666667
4458,2020-03-16,16.599999999999998,935.9849230769231,24.495833333333334,22.833333333333332,76.625,69.125,2.0833333333333335
4459,2020-03-17,7.2,890.6300469230769,24.22083333333333,23.145833333333332,78.70833333333333,73.79166666666667,1.5374999999999999
4460,2020-03-18,0.0,1130.143136923077,25.579166666666666,24.170833333333334,73.875,67.16666666666667,0.9166666666666666
4461,2020-03-19,3.0,616.2214338461538,24.6375,23.5125,78.20833333333333,71.75,1.5958333333333332
4462,2020-03-20,0.0,391.95748076923076,23.7625,22.98333333333333,81.875,77.54166666666667,1.2916666666666667
4463,2020-03-21,13.399999999999999,521.2396123076923,23.337500000000002,22.34166666666667,83.875,79.41666666666667,1.1083333333333334
4464,2020-03-22,0.0,959.1013715384615,22.7,21.491666666666664,74.33333333333333,69.66666666666667,1.1458333333333333
