,Data,PREC,RAD,TMAX,TMIN,URMED,U
3240,2016-11-14,0.2,5208.67059,18.829166666666666,18.2625,96.5625,1.2916666666666667
3241,2016-11-15,0.0,15296.021,21.337500000000002,20.441666666666666,81.35416666666667,0.8708333333333332
3242,2016-11-16,0.0,16994.61484,24.45,23.179166666666664,68.60416666666667,1.320833333333333
3243,2016-11-17,0.0,12045.76568,25.487499999999997,24.029166666666665,65.625,1.5
3244,2016-11-18,0.0,14958.788,22.495833333333334,21.404166666666665,79.6875,1.6125
3245,2016-11-19,0.0,21320.466,18.670833333333334,17.15833333333333,60.770833333333336,1.9416666666666667
3246,2016-11-20,0.0,21775.886,19.983333333333334,18.416666666666668,58.395833333333336,1.2166666666666668
3247,2016-11-21,0.0,15616.35323,23.020833333333332,21.450000000000003,59.104166666666664,1.9749999999999999
3248,2016-11-22,0.0,9470.518759999999,24.4875,23.108333333333334,65.875,1.6875
3249,2016-11-23,0.0,9776.114,22.337500000000002,21.34166666666667,85.47916666666667,1.0708333333333333
3250,2016-11-24,0.0,13651.49469,24.629166666666663,23.458333333333332,72.5625,0.47500000000000003
3251,2016-11-25,0.0,17821.98771,26.1375,24.71666666666667,63.270833333333336,1.4666666666666666
3252,2016-11-26,0.0,15216.44069,25.879166666666663,24.349999999999998,63.354166666666664,1.3416666666666668
3253,2016-11-27,0.0,16378.565,25.462499999999995,23.954166666666666,67.4375,1.3
3254,2016-11-28,0.0,12823.34923,25.604166666666668,24.25,71.45833333333333,1.3541666666666667
3255,2016-11-29,0.0,13756.04748,24.770833333333332,23.49166666666667,81.6875,0.9375
3256,2016-11-30,0.0,9623.093,21.891666666666666,20.929166666666667,77.97916666666667,1.55
3257,2016-12-01,0.0,14088.874,22.1125,21.029166666666665,71.27083333333333,1.3333333333333333
3258,2016-12-02,0.0,16296.93209,24.524999999999995,23.46666666666667,64.72916666666667,1.9541666666666666
3259,2016-12-03,0.0,12287.375,23.962500000000002,22.675,76.25,2.3583333333333334
3260,2016-12-04,0.0,6683.49829,21.45,20.6125,91.91666666666667,1.9166666666666667
3261,2016-12-05,0.0,14812.55302,23.96666666666667,22.7375,77.375,1.5708333333333335
3262,2016-12-06,0.0,19811.338,25.450000000000003,24.087500000000002,64.70833333333333,0.725
3263,2016-12-07,0.0,16392.83985,25.704166666666666,23.858333333333334,61.958333333333336,1.1166666666666667
3264,2016-12-08,0.0,13561.483870000002,24.404166666666665,23.004166666666666,75.0,1.8041666666666665
3265,2016-12-09,0.0,11934.75192,23.27916666666667,22.270833333333332,82.41666666666667,2.325
3266,2016-12-10,0.0,13676.028289999998,24.3875,23.125,78.85416666666667,1.5666666666666667
3267,2016-12-11,0.0,8857.21117,24.241666666666664,23.149999999999995,81.41666666666667,1.0166666666666666
3268,2016-12-12,0.0,10837.15547,24.40833333333333,23.01666666666667,84.39583333333333,1.5041666666666664
3269,2016-12-13,0.0,12674.67219,24.2625,22.8625,86.91666666666667,1.320833333333333
3270,2016-12-14,0.0,14306.93532,24.170833333333334,22.916666666666668,83.5625,1.2166666666666668
3271,2016-12-15,0.0,9228.69707,22.69583333333333,21.650000000000002,77.45833333333333,1.2416666666666667
3272,2016-12-16,0.0,12309.157720000001,21.6875,20.7375,70.83333333333333,2.1125000000000003
3273,2016-12-17,0.0,18414.15021,23.54583333333333,22.054166666666664,60.75,1.7875000000000003
3274,2016-12-18,0.0,21337.416,25.2375,23.9375,57.6875,2.2375000000000003
3275,2016-12-19,0.0,13639.17901,24.23333333333333,22.71666666666667,66.79166666666667,1.7249999999999999
3276,2016-12-20,0.2,16320.74744,23.05,21.870833333333337,74.02083333333333,2.3499999999999996
3277,2016-12-21,0.0,12361.301,23.3875,21.974999999999998,73.85416666666667,1.2041666666666666
3278,2016-12-22,0.0,20202.326,24.2625,22.941666666666666,70.47916666666667,1.8250000000000002
3279,2016-12-23,0.0,14300.56531,25.6375,24.133333333333336,59.645833333333336,1.3125
3280,2016-12-24,0.8,19370.516,26.254166666666666,24.97083333333333,56.916666666666664,1.9958333333333333
3281,2016-12-25,2.8,20445.715009999996,27.229166666666668,25.59166666666667,58.333333333333336,1.2041666666666668
3282,2016-12-26,0.0,19484.55,24.850000000000005,23.350000000000005,72.1875,1.5916666666666668
3283,2016-12-27,0.0,8631.374740000001,26.1875,25.03333333333333,66.77083333333333,1.0208333333333333
3284,2016-12-28,0.0,21524.04,27.504166666666666,26.02916666666667,60.458333333333336,1.7041666666666664
3285,2016-12-29,0.0,17769.22413,26.625,25.15833333333333,61.708333333333336,1.8583333333333336
3286,2016-12-30,0.0,19150.178439999996,26.645833333333332,25.387500000000003,59.708333333333336,0.7666666666666666
3287,2016-12-31,0.0,15914.396,26.604166666666668,24.787500000000005,59.916666666666664,0.9416666666666668
3288,2017-01-01,0.0,19126.908,27.116666666666664,25.679166666666664,63.1875,1.0458333333333332
3289,2017-01-02,0.0,16646.66874,26.25,24.90833333333333,65.75,1.3041666666666667
3290,2017-01-03,0.0,16824.66892,27.870833333333337,26.466666666666665,60.333333333333336,1.3875000000000002
3291,2017-01-04,0.0,14983.412,25.445833333333336,24.254166666666663,64.39583333333333,2.9625
3292,2017-01-05,22.0,8895.09612,24.895833333333332,23.629166666666666,75.0,0.7625000000000001
3293,2017-01-06,0.0,16147.208169999998,26.02916666666667,24.791666666666668,70.02083333333333,0.8916666666666666
3294,2017-01-07,0.0,18653.961,25.920833333333334,24.441666666666666,71.75,1.4125000000000003
3295,2017-01-08,2.8,17870.126920000002,25.858333333333334,24.183333333333337,68.35416666666667,1.7583333333333335
3296,2017-01-09,21.0,12696.59994,24.212500000000002,23.05,82.04166666666667,2.1999999999999997
3297,2017-01-10,2.6000000000000005,17374.536,24.645833333333332,23.59583333333333,80.3125,1.1083333333333334
3298,2017-01-11,2.0,13208.39202,24.883333333333336,23.724999999999994,78.6875,1.2708333333333333
3299,2017-01-12,1.5999999999999999,12317.479,23.804166666666664,22.45,81.85416666666667,1.5083333333333335
3300,2017-01-13,0.2,5960.8037699999995,22.14166666666667,21.537500000000005,87.25,0.7166666666666667
3301,2017-01-14,0.2,17223.358689999997,24.808333333333334,23.570833333333336,72.22916666666667,1.5
3302,2017-01-15,0.0,15139.5242,24.866666666666664,23.3875,75.75,1.5041666666666667
3303,2017-01-16,0.0,9297.06352,24.570833333333336,23.433333333333334,74.33333333333333,2.875
3304,2017-01-17,0.0,6206.37597,22.808333333333334,21.84583333333333,84.22916666666667,2.35
3305,2017-01-18,0.0,3844.3774500000004,21.479166666666668,20.641666666666666,93.89583333333333,1.5208333333333333
3306,2017-01-19,0.2,9342.13226,22.287500000000005,21.349999999999998,89.25,0.4375
3307,2017-01-20,0.0,13488.53724,21.9875,21.099999999999998,87.08333333333333,1.0916666666666666
3308,2017-01-21,0.0,9711.370379999998,22.59583333333333,21.59583333333333,83.5625,0.7291666666666666
3309,2017-01-22,0.0,4915.46768,21.15833333333333,20.433333333333334,89.20833333333333,0.2333333333333333
3310,2017-01-23,0.0,12917.871,22.10833333333333,21.15833333333333,83.75,0.8833333333333333
3311,2017-01-24,0.0,13432.416449999999,23.82916666666667,22.433333333333337,82.70833333333333,1.2416666666666667
3312,2017-01-25,0.0,15057.39621,24.175,23.224999999999998,79.10416666666667,2.079166666666667
3313,2017-01-26,0.2,9192.74531,22.545833333333334,21.675,86.41666666666667,1.3499999999999999
3314,2017-01-27,0.0,11591.843,23.28333333333333,22.34166666666667,85.39583333333333,1.1916666666666667
3315,2017-01-28,0.0,20489.04407,26.09583333333333,24.958333333333332,68.72916666666667,1.8083333333333336
3316,2017-01-29,0.0,19556.855,26.625,25.22083333333333,60.125,1.5250000000000001
3317,2017-01-30,0.0,15076.230609999999,26.737499999999997,25.379166666666666,57.229166666666664,2.025
3318,2017-01-31,0.0,13842.56891,24.633333333333336,23.05,67.3125,1.825
3319,2017-02-01,0.0,10984.691480000001,23.008333333333336,21.97083333333333,78.75,1.3541666666666667
3320,2017-02-02,0.0,10339.85094,23.04583333333333,21.616666666666664,78.875,2.2083333333333335
3321,2017-02-03,0.0,15080.772,22.900000000000002,21.754166666666663,83.8125,2.2916666666666665
3322,2017-02-04,0.0,17903.115,25.2625,23.983333333333334,71.29166666666667,1.05
3323,2017-02-05,0.2,16858.408,25.7375,24.287500000000005,70.125,2.0625
3324,2017-02-06,0.0,8339.23906,25.270833333333332,23.920833333333334,74.39583333333333,1.5166666666666666
3325,2017-02-07,0.0,20350.459,25.495833333333337,24.270833333333332,75.1875,0.8833333333333334
3326,2017-02-08,0.0,15407.131379999999,25.587499999999995,23.900000000000002,73.16666666666667,1.1875
3327,2017-02-09,0.8,14855.25293,25.399999999999995,23.90416666666667,69.25,0.9333333333333332
3328,2017-02-10,0.0,16464.879709999997,25.75,24.349999999999998,64.39583333333333,1.9875
3329,2017-02-11,0.0,14939.53308,26.454166666666666,25.195833333333336,58.979166666666664,2.6625
3330,2017-02-12,0.0,16542.0984,26.595833333333335,25.27916666666667,60.041666666666664,2.4541666666666666
3331,2017-02-13,0.0,14113.804719999998,26.191666666666666,24.895833333333332,57.104166666666664,2.5124999999999997
3332,2017-02-14,0.0,15641.31315,26.520833333333332,25.2625,53.854166666666664,2.845833333333333
3333,2017-02-15,0.0,16928.35896,27.320833333333336,25.84166666666667,53.333333333333336,2.5875
3334,2017-02-16,0.0,16411.102,27.241666666666664,25.6375,56.5625,1.5791666666666666
3335,2017-02-17,0.2,15388.509,27.029166666666665,25.820833333333336,61.4375,1.4875
3336,2017-02-18,10.8,12285.82612,25.645833333333332,23.82083333333333,72.08333333333333,1.8458333333333332
3337,2017-02-19,1.6,19618.951829999998,26.55,25.2625,67.39583333333333,1.1833333333333333
3338,2017-02-20,0.0,16081.831370000002,28.4375,26.758333333333336,53.479166666666664,1.3499999999999999
3339,2017-02-21,0.0,16942.373829999997,27.72083333333333,26.3625,49.666666666666664,1.5583333333333333
3340,2017-02-22,0.0,14470.522359999999,26.920833333333334,25.625,51.395833333333336,2.5500000000000003
3341,2017-02-23,0.0,18885.33434,26.725000000000005,25.4375,53.104166666666664,1.6708333333333334
3342,2017-02-24,0.0,11798.367,25.662500000000005,24.316666666666666,60.583333333333336,1.7166666666666666
3343,2017-02-25,5.4,6701.64775,21.71666666666667,20.925,83.60416666666667,1.6708333333333332
3344,2017-02-26,2.4000000000000004,9039.04034,22.4375,21.454166666666666,80.875,1.1625
3345,2017-02-27,0.0,14002.75616,24.05,22.758333333333336,75.9375,1.6166666666666665
3346,2017-02-28,14.6,12774.84474,24.662499999999994,23.175,72.85416666666667,1.8375000000000001
3347,2017-03-01,2.6,13579.132740000001,23.84166666666667,22.566666666666663,79.47916666666667,2.1958333333333333
3348,2017-03-02,0.2,13064.97336,24.54583333333333,23.491666666666664,75.22916666666667,1.9625000000000001
3349,2017-03-03,4.2,9745.698,23.65416666666667,22.49166666666667,85.89583333333333,1.1458333333333333
3350,2017-03-04,4.2,14936.55824,24.254166666666663,22.958333333333332,80.1875,1.6291666666666664
3351,2017-03-05,0.4,9167.42709,23.212500000000002,22.35833333333333,87.39583333333333,1.3666666666666665
3352,2017-03-06,0.2,13415.602710000001,24.758333333333336,23.329166666666666,81.75,1.05
3353,2017-03-07,0.0,10050.3221,24.237499999999997,23.34166666666667,80.91666666666667,1.2208333333333332
3354,2017-03-08,0.2,13187.321189999999,25.7375,24.366666666666664,72.1875,1.4791666666666667
3355,2017-03-09,0.0,18627.446,25.59583333333333,24.525000000000002,69.6875,1.3833333333333335
3356,2017-03-10,0.0,17594.24017,27.075,25.77916666666667,64.83333333333333,1.125
3357,2017-03-11,0.2,13623.4677,27.145833333333332,25.850000000000005,64.10416666666667,1.3458333333333332
3358,2017-03-12,0.0,16120.56951,27.087500000000002,25.724999999999998,59.8125,1.1291666666666667
3359,2017-03-13,0.0,14190.082,26.525000000000002,24.90833333333333,59.104166666666664,1.0833333333333333
3360,2017-03-14,0.0,15887.5842,25.295833333333334,23.820833333333336,73.0625,1.5208333333333333
3361,2017-03-15,0.0,18118.581,23.95416666666667,22.641666666666666,72.35416666666667,1.9583333333333333
3362,2017-03-16,0.0,15920.85265,25.383333333333336,24.220833333333335,61.958333333333336,1.633333333333333
3363,2017-03-17,0.0,14394.19389,26.304166666666664,24.970833333333335,59.645833333333336,0.8666666666666667
3364,2017-03-18,0.0,10657.640280000001,22.695833333333336,21.325,82.95833333333333,0.6208333333333333
3365,2017-03-19,0.0,8437.274140000001,21.395833333333332,20.645833333333332,86.0625,0.4916666666666667
3366,2017-03-20,0.0,12999.257,22.325,21.204166666666666,79.39583333333333,0.4291666666666667
3367,2017-03-21,0.0,16303.18811,21.75,20.445833333333333,66.64583333333333,0.5791666666666667
3368,2017-03-22,0.0,12272.13573,23.045833333333334,21.454166666666666,63.291666666666664,0.6791666666666667
3369,2017-03-23,0.0,14237.76727,23.45,21.995833333333337,59.854166666666664,0.6
3370,2017-03-24,0.0,15926.08235,24.27916666666667,22.950000000000003,56.520833333333336,0.4875
3371,2017-03-25,0.0,13984.27678,25.275000000000006,23.854166666666668,58.229166666666664,0.4166666666666667
3372,2017-03-26,0.0,16001.94691,24.5125,23.066666666666666,64.875,1.0625
3373,2017-03-27,0.0,7909.549140000001,21.125,20.1125,76.0,0.5583333333333333
3374,2017-03-28,0.0,10580.34425,22.691666666666666,21.52916666666667,72.14583333333333,0.43333333333333335
3375,2017-03-29,0.0,16692.05049,21.962500000000002,20.666666666666668,62.375,0.975
3376,2017-03-30,0.0,16502.733,21.53333333333333,20.083333333333332,62.229166666666664,0.47500000000000003
3377,2017-03-31,0.0,17259.73685,21.133333333333336,19.645833333333332,65.4375,0.7791666666666667
3378,2017-04-01,0.0,16575.21922,20.2375,18.708333333333332,59.625,0.525
3379,2017-04-02,0.0,13620.66414,21.1125,19.566666666666666,59.833333333333336,0.7958333333333334
3380,2017-04-03,0.0,14046.79034,23.058333333333337,21.6125,59.208333333333336,0.8375
3381,2017-04-04,0.0,11409.33935,24.254166666666663,22.666666666666668,50.125,1.125
3382,2017-04-05,0.0,15111.015,25.391666666666666,24.004166666666663,49.291666666666664,1.7333333333333334
3383,2017-04-06,27.4,6674.99124,23.92083333333333,22.7625,74.22916666666667,1.9124999999999999
3384,2017-04-07,7.199999999999999,4067.0268099999994,23.337499999999995,22.32083333333333,88.3125,0.4833333333333334
3385,2017-04-08,0.0,8212.35628,24.020833333333332,23.016666666666666,81.02083333333333,0.13333333333333333
3386,2017-04-09,0.0,12693.576539999998,24.275000000000002,22.75,76.375,0.6625
3387,2017-04-10,0.0,15856.76,25.3875,24.204166666666666,70.02083333333333,0.9208333333333334
3388,2017-04-11,5.0,12525.869120000001,25.77916666666667,24.5125,70.0,0.9291666666666666
3389,2017-04-12,0.0,8317.55705,24.01666666666667,22.92083333333333,75.70833333333333,0.9708333333333333
3390,2017-04-13,0.0,15387.84999,22.266666666666666,21.099999999999998,73.39583333333333,0.6666666666666666
3391,2017-04-14,0.0,13107.310150000001,23.26666666666667,21.833333333333332,71.9375,0.8583333333333334
3392,2017-04-15,0.0,12026.69968,23.920833333333334,22.599999999999998,69.625,0.30833333333333335
3393,2017-04-16,0.0,12179.505869999999,24.2625,22.84166666666667,62.9375,0.6916666666666668
3394,2017-04-17,0.0,11272.30758,23.604166666666668,22.433333333333334,68.47916666666667,0.8208333333333334
3395,2017-04-18,0.0,12542.727,21.3875,20.216666666666665,77.22916666666667,1.0458333333333334
3396,2017-04-19,0.0,11822.092,21.933333333333334,20.7,68.25,1.1125
3397,2017-04-20,0.0,14684.20609,23.795833333333334,22.733333333333334,58.333333333333336,2.379166666666667
3398,2017-04-21,0.4,6476.494,22.90416666666667,22.09583333333333,69.41666666666667,1.375
3399,2017-04-22,11.4,13450.195,20.72083333333333,19.587500000000002,78.41666666666667,1.0208333333333333
3400,2017-04-23,0.0,13012.31423,20.116666666666667,18.775000000000002,76.45833333333333,0.6541666666666667
3401,2017-04-24,0.0,15409.791,21.125,19.929166666666664,74.02083333333333,1.425
3402,2017-04-25,0.0,13910.899660000001,23.600000000000005,22.5625,66.29166666666667,1.6125
3403,2017-04-26,0.4,6471.695,22.670833333333334,21.558333333333334,75.64583333333333,1.8041666666666665
3404,2017-04-27,0.8,3857.9116,19.349999999999998,18.791666666666668,92.27083333333333,0.7875
3405,2017-04-28,0.2,7353.08615,19.116666666666664,18.2375,89.41666666666667,0.7208333333333332
3406,2017-04-29,0.2,6735.81007,19.325,18.433333333333334,83.25,0.4916666666666667
3407,2017-04-30,0.0,9468.38136,19.779166666666665,18.724999999999998,80.29166666666667,0.9458333333333333
3408,2017-05-01,0.2,11154.27436,21.158333333333335,19.9875,67.97916666666667,0.8416666666666668
3409,2017-05-02,0.0,6136.823230000001,20.316666666666666,19.150000000000002,71.54166666666667,0.6625
3410,2017-05-03,0.0,13484.306,21.504166666666666,20.095833333333335,68.72916666666667,0.6333333333333333
3411,2017-05-04,0.0,8132.973349999999,22.070833333333336,21.108333333333334,67.72916666666667,1.0583333333333333
3412,2017-05-05,0.0,3426.93928,19.958333333333332,19.254166666666666,85.375,0.2875
3413,2017-05-06,0.0,13189.76854,18.783333333333335,17.608333333333334,83.08333333333333,1.175
3414,2017-05-07,0.2,10100.736809999999,19.616666666666664,18.345833333333335,76.39583333333333,0.4583333333333333
3415,2017-05-08,0.0,14001.764,20.34583333333333,18.933333333333334,72.04166666666667,0.2791666666666666
3416,2017-05-09,0.0,14024.697,21.083333333333332,19.616666666666664,57.541666666666664,0.15
3417,2017-05-10,0.0,13416.15868,21.28333333333333,19.849999999999998,59.854166666666664,0.39999999999999997
3418,2017-05-11,0.0,12175.722,19.891666666666666,18.59583333333333,76.89583333333333,0.14166666666666666
3419,2017-05-12,0.0,9959.449530000002,19.816666666666666,18.641666666666666,72.66666666666667,0.6916666666666668
3420,2017-05-13,0.0,10135.32851,22.40833333333333,21.116666666666667,61.458333333333336,0.7958333333333334
3421,2017-05-14,0.0,2662.38471,21.158333333333335,20.28333333333333,71.20833333333333,1.0041666666666667
3422,2017-05-15,0.0,8629.65789,21.266666666666666,20.22083333333333,81.97916666666667,0.12916666666666668
